time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_y_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,true_yaw_rate,gnss_x,gnss_y
37.2,2.7472991509229283,-0.11468220946630926,9.827015270143441,-0.008442608909728661,0.00460085242573824,0.0051533114031402875,2.3399999999999537,0.0,595.8864999999986,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
37.300000000000004,2.353094010308469,0.0897740706590649,9.975005624747258,-0.006603173650514108,0.006450947168529928,-0.014840573153167967,2.059999999999954,0.0,596.0784999999986,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
37.4,2.496908942419275,-0.19269454102769457,9.92325609266236,0.0019696906960277225,-0.013539745838108574,-0.009202854714765361,1.7799999999999538,0.0,596.2424999999986,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
37.5,2.569794078750798,0.1188570210471496,9.856353475428667,0.01130252751427235,0.004378602473916551,-0.00025113863250219616,1.4999999999999538,0.0,596.3784999999986,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
37.6,2.5111965046970313,0.1306045851522149,9.926054659140565,0.02530938690086263,-0.009388988170850342,-0.007611864460894835,1.2199999999999538,0.0,596.4864999999985,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
37.7,2.5838361610232936,-0.01379662003516523,9.833691034966902,0.012509979959709403,0.012359669116972343,-0.00011054661802173491,0.9399999999999538,0.0,596.5664999999985,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
37.800000000000004,2.6542260450509385,-0.07048039959808887,9.920731872144776,-0.00991407689108989,-0.00033546735988736594,-0.015062690188381574,0.6599999999999537,0.0,596.6184999999986,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
37.9,2.586800953729812,0.018805981107194402,9.649185419835064,-0.010720197125994747,-0.013625426102539836,0.00953728740072912,0.37999999999995376,0.0,596.6424999999986,0.0,-2.8,0.0,-2.8,0.0,0.0,0.0,,
38.0,5.045819751252377,0.10828507538100077,8.570010124065384,-0.00859179893932401,-0.009191751457670483,0.007893881728649398,0.09999999999995379,0.0,596.6524999999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.8859625034729,6.675663465062274
38.1,4.968570165601461,-0.26583884965999943,8.550120434848752,0.014445010474392079,-0.001829992876488282,0.01714297401823706,0.09999999999995379,0.0,596.6624999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.2,5.212673892242668,-0.12362056135104617,8.446858157077845,0.004407608158488178,0.011662126793646367,-0.00021183377208960907,0.09999999999995379,0.0,596.6724999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.300000000000004,5.110273144273104,-0.021454250856343112,8.495136183330214,-0.009112501664942752,-0.0039560340301961015,-0.007519569498716854,0.09999999999995379,0.0,596.6824999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.400000000000006,4.940449953911876,0.03833782138464792,8.27293655705966,0.008235536801719793,-0.004266474629839251,-0.020413762662865296,0.09999999999995379,0.0,596.6924999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.5,4.843424344871994,0.18388548458931003,8.189355327142245,0.0001909818018037339,-0.004626232457025996,0.008554550186322944,0.09999999999995379,0.0,596.7024999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.6,4.927318118680229,0.26113576211803247,8.408918223729426,-0.004023118944615307,0.00384216759284164,-0.0199629433495875,0.09999999999995379,0.0,596.7124999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.7,4.829725836417262,-0.05690312730911598,8.24606736643818,0.008927296348216766,0.002406351587063105,-0.0003150839456991326,0.09999999999995379,0.0,596.7224999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.800000000000004,4.917818371300015,0.12724829427071097,8.425363512906545,-0.015151774078675984,0.004232111972344145,-0.006753319796123922,0.09999999999995379,0.0,596.7324999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
38.900000000000006,4.879257769309548,0.034369532176925115,8.445970271311433,0.01635129183717858,-0.004789362912088716,0.027757447254305664,0.09999999999995379,0.0,596.7424999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.0,5.030985431221266,0.019462025505531066,8.429912059123644,0.008340560144408635,-0.006884953210217049,-0.00018128920716246368,0.09999999999995379,0.0,596.7524999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.6484662942881,-7.024483030689083
39.1,5.00764135123244,0.11675823901859825,8.459976064801907,0.008793572987814767,0.008970647061102828,-0.011078726768259203,0.09999999999995379,0.0,596.7624999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.2,5.269520309226772,0.20765202387229115,8.271842131398424,0.006220875980822002,0.0010757266751106223,5.456695222910441e-05,0.09999999999995379,0.0,596.7724999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.300000000000004,5.117186299448548,0.26940195961827434,8.59142857486778,-0.006433063333071415,0.00652234405095634,-0.004615227380048719,0.09999999999995379,0.0,596.7824999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.400000000000006,4.89480902818817,-0.07773263084881109,8.677059403357706,0.0004523434574074995,-0.005074723949228987,-0.0020603086204473266,0.09999999999995379,0.0,596.7924999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.5,4.880849924415392,0.09950503394077273,8.323058918089961,-0.0030171162522321096,0.004648972627199081,0.0044596012617190315,0.09999999999995379,0.0,596.8024999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.6,5.222467870524882,0.09059718393967417,8.35154213187133,-0.020888539612799652,-0.0006178114556161946,0.015460324924568801,0.09999999999995379,0.0,596.8124999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.7,4.917795476632454,-0.08837027548821694,8.411136620254977,0.0026474307447983537,0.017605764656973936,0.004482861900647671,0.09999999999995379,0.0,596.8224999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.800000000000004,5.0025018895659965,0.0884082588415848,8.47668424325525,-0.018746390791560902,-0.006689724285511126,0.006221627052868682,0.09999999999995379,0.0,596.8324999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
39.900000000000006,5.119783471886361,-0.02168749522237885,8.456812308888434,-0.008352410888222804,-0.020954728062968053,0.01685942182132451,0.09999999999995379,0.0,596.8424999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.0,4.820965597044706,0.26886709102131184,8.438604760275771,0.0038505889342186172,0.0088936921769464,-0.005039386244500214,0.09999999999995379,0.0,596.8524999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.8307499603969,-2.0655213244878183
40.1,4.8648828610769606,-0.15856583220800666,8.354937680297178,0.0023801239983787,0.015825706692570902,0.015505238827358228,0.09999999999995379,0.0,596.8624999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.2,4.8939508465962716,0.09388558195131218,8.405389876967448,0.0077207750993430945,0.020137325616407416,0.016543464692893684,0.09999999999995379,0.0,596.8724999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.300000000000004,4.7726561168792845,0.07868840140658173,8.444962957396832,0.006241714124172126,-0.0001737729676938415,-0.01647621377242714,0.09999999999995379,0.0,596.8824999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.400000000000006,4.8812591697501935,-0.02877855703184151,8.138578688966687,0.0016868360121870523,0.016337236111379962,0.007761257478494236,0.09999999999995379,0.0,596.8924999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.5,5.046579027195536,0.09417563586919764,8.650175308027666,-0.004083133093821553,0.008349562117918269,0.013304243800288409,0.09999999999995379,0.0,596.9024999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.6,4.913678201629192,0.18266710641793493,8.599800658503966,0.009589471240552615,0.00862666760319279,0.002214623744674163,0.09999999999995379,0.0,596.9124999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.7,5.178349684951957,0.16203576741835932,8.441228606030771,-0.009762055300915602,-0.01611604097138377,-0.012904573810562096,0.09999999999995379,0.0,596.9224999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.800000000000004,4.785546783052545,-0.04263510354905457,8.529742361438625,0.004746949869217824,-0.008374629666254732,0.0023488057822288896,0.09999999999995379,0.0,596.9324999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
40.900000000000006,4.96298593213059,0.12498965358816465,8.038157626308337,0.0048173613195736705,-0.004143457597046303,-0.005461557586616113,0.09999999999995379,0.0,596.9424999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.0,4.8879951549057585,-0.01988433906602347,8.583922953318671,-0.009313736493532327,0.004965333694872236,0.01203626870460744,0.09999999999995379,0.0,596.9524999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.6397757066331,-4.299266720363762
41.1,5.010574993492172,-0.051967762917796326,8.512199956111925,-0.002974689575398068,-0.006548454858021329,0.013355776502208143,0.09999999999995379,0.0,596.9624999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.2,4.941285944899651,-0.19998998480101604,8.518846646543421,0.006872959924117741,-0.004358349373351407,-0.005290321784499675,0.09999999999995379,0.0,596.9724999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.300000000000004,4.71874041921521,0.0354938130461298,8.596764971292448,-0.005146378915448921,0.014442632791880062,0.014928704922844233,0.09999999999995379,0.0,596.9824999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.400000000000006,5.0969761124284,-0.007854760491809169,8.416291525056096,0.001289657102866769,0.02026638920199876,0.005434387810121453,0.09999999999995379,0.0,596.9924999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.5,4.78028387082692,0.11020151873472955,8.495964649729231,0.010420387674091779,0.004622632812775624,-0.0005212003725605773,0.09999999999995379,0.0,597.0024999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.6,5.119573159438499,-0.1769447102681741,8.379743631500515,-0.0008507207979006581,0.013224871891050967,0.018216266399559172,0.09999999999995379,0.0,597.0124999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.7,5.051834303768304,0.1989654403733767,8.40654786322131,0.005169849197827064,5.934969386118658e-05,0.004210315447486142,0.09999999999995379,0.0,597.0224999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.800000000000004,5.120339042087837,0.07647638268385437,8.515290873070967,-0.0048302124541671635,0.00225474146385217,0.012771790438026476,0.09999999999995379,0.0,597.0324999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
41.900000000000006,5.378215508855425,0.040928923113659144,8.679929685809537,-0.0024755932001680643,-0.0007277032389715445,0.014510388133584011,0.09999999999995379,0.0,597.0424999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.0,4.894820270445144,-0.1852047870089875,8.213231450781773,0.012879733666774359,-0.001636276721865006,0.007014808626756868,0.09999999999995379,0.0,597.0524999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.4710756717898,6.11731761497024
42.1,5.19112290375347,-0.12611286171907457,8.41884637634671,-0.0011923408703412492,-0.006968070506204333,0.0028116337628954872,0.09999999999995379,0.0,597.0624999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.2,4.905738970504302,-0.018127932126787424,8.504542777895747,-0.002673508720859603,0.014629681830868064,0.004480482858398316,0.09999999999995379,0.0,597.0724999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.300000000000004,4.989151958569803,0.11937680335243246,8.371414713043942,-0.0023167939729513117,0.01032361076785058,-0.0044546444779470255,0.09999999999995379,0.0,597.0824999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.400000000000006,5.176808021745892,0.04583001647947846,8.458990449627782,-0.0052900128423997396,0.004177226292611539,-0.002500493972394274,0.09999999999995379,0.0,597.0924999999982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.5,4.921706394602905,-0.05786267838045282,8.396355944363988,-0.006966811227221898,0.002641876315359034,0.016202177121325642,0.09999999999995379,0.0,597.1024999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.6,5.007471492251653,0.10598083976088932,8.606660179321642,0.0020190206114638963,0.004586617083546453,0.022356730246685986,0.09999999999995379,0.0,597.1124999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.7,4.7910241061952865,0.12353799882479624,8.24633477127731,-0.0032713182753889274,0.0033642782601689633,0.01409909153453643,0.09999999999995379,0.0,597.1224999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.800000000000004,4.942656082652863,-0.02847331587004442,8.71474872591968,0.0003062943112697949,0.004604952451990017,-0.0073327209543843095,0.09999999999995379,0.0,597.1324999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
42.900000000000006,4.846699469000996,-0.060788311667295536,8.564692658073332,-0.008456271795903253,0.007172603227210168,-0.0036900504038844322,0.09999999999995379,0.0,597.1424999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.0,4.847021030559968,-0.022623903091125674,8.580595308649837,-0.00433729451401132,-0.006048943395121453,-0.006590553888057901,0.09999999999995379,0.0,597.1524999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.2438970283232,-4.067277438797714
43.1,4.932746902978327,0.21628198890179795,8.246285820123685,0.005320101876832177,-0.0015675253094943498,0.009454142108594321,0.09999999999995379,0.0,597.1624999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.2,4.842507747321615,0.05329318685389123,8.434715552214312,0.009093579782153822,-0.011158865445061037,0.001844522384360483,0.09999999999995379,0.0,597.1724999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.300000000000004,4.808846108985666,0.01272084080002715,8.520734277720406,0.003212917399464077,-0.0035250494533829264,-0.006585407231333803,0.09999999999995379,0.0,597.1824999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.400000000000006,4.800590150779967,-0.06667598112091674,8.482814784857256,0.013630030802822508,-0.016771977766335516,0.01670916102901292,0.09999999999995379,0.0,597.1924999999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.5,4.950163127297208,-0.01125893096353384,8.545740223080099,0.006639543942744033,-0.009331072445784,0.016572856352957025,0.09999999999995379,0.0,597.202499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.6,4.953578048856897,0.09383419272229361,8.62004266250128,0.0036230707742371917,0.014784534829907405,0.011022773079111627,0.09999999999995379,0.0,597.212499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.7,5.006572603085994,0.07721030379505914,8.617530398545219,-0.005356031696553226,-0.015297902228295055,0.0019355500610941574,0.09999999999995379,0.0,597.222499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.800000000000004,4.953928331377808,-0.36626932650216204,8.249068301990148,-0.0003685287537351644,0.007830829339990047,-0.001556816435986482,0.09999999999995379,0.0,597.232499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
43.900000000000006,4.963835890377812,-0.11366642254558594,8.70836910030291,-0.00318317752480369,0.0003418153586694924,0.015144237351685158,0.09999999999995379,0.0,597.242499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.0,5.121684221244906,-0.01404414401242737,8.489158507307852,-0.004327091260203351,0.0059617352773994724,0.014804731239043273,0.09999999999995379,0.0,597.252499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.6655182392738,5.913341180076395
44.1,5.1005804791201115,0.0357364762237784,8.560158255430359,-0.02231339326082645,0.022198205514576914,0.016010137091370998,0.09999999999995379,0.0,597.262499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.2,4.817078207778683,-0.079924631744549,8.410996770926683,0.00905538451380193,-0.0027085078073547466,0.0008828455288642642,0.09999999999995379,0.0,597.272499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.300000000000004,4.865546014457082,0.2550545214808551,8.360474358241335,-0.01148596214111051,-0.004029263765844441,0.008551384141675809,0.09999999999995379,0.0,597.282499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.400000000000006,5.062565663731478,0.00976725486699973,8.46854229522213,0.02435887494661584,-0.005916212174238529,0.00931433467675663,0.09999999999995379,0.0,597.292499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.5,5.107453227099671,0.08468051606846241,8.304638270863288,0.0020755887813923776,0.016750693211459916,0.011626833576400293,0.09999999999995379,0.0,597.302499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.6,4.944109326990453,0.07164370826990418,8.374512932237344,-0.009943636255239328,0.007799749598456813,0.006178074174158374,0.09999999999995379,0.0,597.312499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.7,4.8885532142619565,0.16125262123561054,8.222926094790857,0.005426961527762884,0.011687919702652348,0.02345805778600132,0.09999999999995379,0.0,597.322499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.800000000000004,5.087035492296401,-0.06193954897200982,8.483907165875461,0.013663403392245182,-0.003329225670154873,0.02053210407586022,0.09999999999995379,0.0,597.3324999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
44.900000000000006,4.92904186408331,0.02933599219469609,8.549266397110378,0.008400710534227852,-0.0023278078152902206,0.0017004082601390492,0.09999999999995379,0.0,597.3424999999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
45.0,6.789296741148195,0.33084526285552984,7.365158868281645,-0.011641038151238318,0.013812338688852852,0.021420216451152514,0.09999999999995379,0.0,597.3624999999979,0.0,2.0,0.0,2.0,0.0,0.0,0.0,599.1937476627156,4.2851072812901165
45.1,6.6977912212078365,0.2893201280971575,7.521002663123722,-0.020543322500716558,-0.0019405320275314236,0.009444887887750471,0.2999999999999538,0.0,597.4024999999979,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.2,6.84249872724127,0.1162706506902132,7.504559470034226,0.012051044442627334,0.0036594306096754585,0.0035037189891553343,0.4999999999999538,0.0,597.4624999999978,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.300000000000004,6.907622990090955,-0.033727144927645766,7.436698897236205,0.0017399119837710232,-0.006229630635121202,0.005134813461774201,0.6999999999999538,0.0,597.5424999999979,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.400000000000006,6.457485781337928,0.1906444049545713,7.512897174463277,-0.010167885580332145,-0.014901298007024293,0.0063049226227431835,0.8999999999999537,0.0,597.6424999999979,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.5,6.9104201438860855,0.07359515428197748,7.554606511470549,-0.01007305549913887,-0.0025881113734785265,4.111116063823788e-05,1.0999999999999537,0.0,597.7624999999979,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.6,6.951507298648913,-0.09091452039644235,7.467163318379908,0.001531752578764827,0.012143070904005432,0.007259530180536004,1.2999999999999536,0.0,597.9024999999979,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.7,6.6629196054891935,0.05132579628199137,7.415829811556846,-0.006476786462490723,0.01734090333961914,0.004018614294654976,1.4999999999999536,0.0,598.0624999999978,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.800000000000004,6.732292612698172,-0.09023233860389163,7.307575609679544,-0.007771229800622151,-0.0027256705196985493,0.01072841900781884,1.6999999999999535,0.0,598.2424999999978,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
45.900000000000006,6.597288095116422,-0.23791614853273088,7.089515292479849,0.010889527953066658,-0.0197637845165761,0.01501466997498047,1.8999999999999535,0.0,598.4424999999977,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.0,6.72640775926167,-0.009966074853422411,7.461720816441059,0.02572446709501782,0.005741607904623185,-0.00994924318317569,2.0999999999999535,0.0,598.6624999999977,0.0,2.0,0.0,2.0,0.0,0.0,0.0,601.0844715080062,1.0750895031658672
46.1,6.943635091301594,-0.03675713645670098,7.470213176634269,-0.0033569650677824827,0.006746852339797203,0.01729116372978844,2.2999999999999536,0.0,598.9024999999978,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.2,6.742900319738809,-0.0730102821249187,7.643040836908016,0.0037592362480204397,0.018046817484757238,0.02268756900968799,2.499999999999954,0.0,599.1624999999977,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.300000000000004,6.690725913751135,0.0859231435535089,7.31228823361157,0.005266631604495236,0.0077662167669782225,0.016155660864659298,2.699999999999954,0.0,599.4424999999977,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.400000000000006,6.842688214825311,0.07759149199725088,7.7020510044726755,-0.01197884515614048,-0.008515332982125626,0.019582613543234356,2.899999999999954,0.0,599.7424999999977,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.5,6.8293960374934555,0.022789591408697723,7.423221445229833,0.0035522646016032007,-0.015302692947003137,0.014854871614424829,3.0999999999999543,0.0,600.0624999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.6,6.769054136062789,-0.006083860070153078,7.4788974626303455,-0.013185397941418948,0.004154951455230862,0.011751559716336813,3.2999999999999545,0.0,600.4024999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.7,6.745002216490866,0.045640755564278324,7.415166087552106,0.0011159811944394132,-0.011365100654415204,-0.001806543399540705,3.4999999999999547,0.0,600.7624999999977,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.800000000000004,6.541900915378253,-0.24318428454376936,7.3881640033891705,-0.0013844207893231575,-0.008717715940568273,0.011286359629739659,3.699999999999955,0.0,601.1424999999977,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
46.900000000000006,6.389387021241576,0.18104151877290653,7.567818171827653,-0.0005759525848374216,0.02293227556184395,0.029943182711726045,3.899999999999955,0.0,601.5424999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.0,6.751615600620759,0.268290392144638,7.355487833309598,-0.003511151266260331,0.011086451432990143,0.016280897860809877,4.099999999999955,0.0,601.9624999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,601.6032086011608,7.341369173241871
47.1,6.526916249326721,0.12274647528058916,7.551388092021141,0.0029160522092443555,-0.0056742232308048994,-0.00566703092411669,4.299999999999955,0.0,602.4024999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.2,6.31612290697802,-0.04280902684966456,7.527114847964151,-0.0022764766006838945,0.003226200292593229,0.01890124604600422,4.499999999999956,0.0,602.8624999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.300000000000004,6.67576772031962,-0.0270098541961593,7.486753715186287,-0.0008140881394538345,-0.0031716258179953884,0.0008971015441695531,4.699999999999956,0.0,603.3424999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.400000000000006,6.652730952847748,0.019707747598420297,7.776083922646279,0.010469934244135738,0.005744430070376292,0.0013857571246691579,4.899999999999956,0.0,603.8424999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.5,6.245621006761185,0.20078989576358042,7.515591648259463,0.004396621197872359,-0.007276663779028892,0.013449015167388854,5.099999999999956,0.0,604.3624999999976,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.6,6.657265654131308,0.05035979608307969,7.449517926293145,-0.0020501866878758824,-0.02228250885064617,0.004506030558134587,5.299999999999956,0.0,604.9024999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.7,6.669652382381734,0.12525223118339504,7.5270825546060545,-0.003188050259839403,0.01591944018884373,-0.0030150726482006404,5.4999999999999565,0.0,605.4624999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.800000000000004,6.680843889162694,-0.033487569897383176,7.558070924910218,-0.0034334117980355343,-0.00310202912290095,-0.0011580637836730466,5.699999999999957,0.0,606.0424999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
47.900000000000006,6.867323827242576,0.028453436852374798,7.335568963549619,0.0053597706887897455,-0.004034702312958592,-0.005811254023589276,5.899999999999957,0.0,606.6424999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.0,6.941813769557634,0.003683595371212718,7.6819099243753675,0.005964275136402203,-0.014618286212154424,-0.014025821653249646,6.099999999999957,0.0,607.2624999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,602.0061415707659,-4.5138875150044235
48.1,6.761232036553071,-0.08244508271646064,7.508744794884904,-0.027506513280081385,0.02271226615415349,0.0200525850398187,6.299999999999957,0.0,607.9024999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.2,6.754849548384127,0.17894344722881486,7.469187034338859,-0.0019366566892597714,-0.007173950458084972,0.013978751426290858,6.499999999999957,0.0,608.5624999999975,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.300000000000004,6.749363380494067,-0.04623078714117826,7.259319702289998,0.024361067163340633,0.0013571038440351529,0.015885868763096826,6.6999999999999575,0.0,609.2424999999974,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.400000000000006,6.689081177147719,-0.059030116154408924,7.543521506178656,-0.012214354695259633,0.00853720570530022,-0.00034365967469604086,6.899999999999958,0.0,609.9424999999974,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.5,6.979984493807282,0.10549362602902351,7.528797407637806,0.009421751712356739,0.003735095738785839,-0.005476904280043268,7.099999999999958,0.0,610.6624999999974,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.6,6.621825868999876,0.008887420647559366,7.502238334676607,0.00333934363707258,0.01177657585287324,-0.00284422835362881,7.299999999999958,0.0,611.4024999999974,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.7,6.44600379768832,-0.1137043569553008,7.690739914451054,-0.0005862765115222418,-0.00036243725669165525,0.0007946430052398305,7.499999999999958,0.0,612.1624999999974,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.800000000000004,6.508468229309814,0.13320253979223723,7.6246014253652215,0.008932884960756038,0.0022076278386368798,0.008963294601716267,7.699999999999958,0.0,612.9424999999974,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
48.900000000000006,6.877314190088959,-0.16978232040119062,7.397821970547958,0.009109280916483891,0.01440642255616922,0.008994856214208985,7.899999999999959,0.0,613.7424999999973,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
49.0,6.65289982884402,0.0555458810857731,7.248123542525636,-0.007844968808537725,-0.005922179242917055,0.0042721766569938004,8.099999999999959,0.0,614.5624999999973,0.0,2.0,0.0,2.0,0.0,0.0,0.0,612.1981980891372,3.3858217097947634
49.1,6.617489230992763,0.07948057086139837,7.450989511594098,0.005006466971565003,0.02947972685902482,0.0009203021921016276,8.299999999999958,0.0,615.4024999999973,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
49.2,6.382026597831288,-0.2860822112947167,7.43729798176575,0.028306387931210413,0.002145920228408924,-0.0038348993620974875,8.499999999999957,0.0,616.2624999999973,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
49.300000000000004,6.461645880215227,0.20134298753437813,7.344364317728851,0.007857413494412099,-0.0049320768402176,-0.011377913852293822,8.699999999999957,0.0,617.1424999999973,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
49.400000000000006,6.595218428433642,-0.24065339083963286,7.51782742990785,0.012195354612580154,0.019181053933563903,0.0047215437554552625,8.899999999999956,0.0,618.0424999999973,0.0,2.0,0.0,2.0,0.0,0.0,0.0,,
