time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_y_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,true_yaw_rate,gnss_x,gnss_y
31.1,5.462828959331626,0.7654766901790916,8.274134988599554,0.026331469996138782,0.01409233166502122,0.033168251872969526,30.00000000000007,0.10246877032315768,560.7796161945637,6.681318798704603,0.0,0.9510751042498278,-0.09728504126539014,0.9460863991569756,0.0,0.03170250347499418,,
31.200000000000003,5.060079737671884,1.0501002862555018,8.103144213974735,0.018390294776779535,0.007181856425316739,0.019127801411096476,30.00000000000007,0.1056390206706571,563.7623852022543,7.00242965209179,0.0,0.9619439290605352,-0.10142991577253858,0.9565814627321583,0.0,0.0320647976353511,,
31.3,5.358783957096437,0.950257163476825,8.069492618286299,0.02326885165887671,-0.005242867358344213,0.049085407585286234,30.00000000000007,0.10884550043419221,566.7441034566968,7.333155973563638,0.0,0.9725963205453739,-0.10565382500103217,0.966840665260337,0.0,0.03241987735151239,,
31.400000000000002,5.065257394185081,0.8482717498902805,8.55462466374109,0.029374864181219994,0.013421657054851386,0.019726686581213085,30.00000000000007,0.11208748816934344,569.7247279975796,7.673599074509232,0.0,0.9830298819612004,-0.10995477428572327,0.9768611449128414,0.0,0.03276766273203994,,
31.5,5.310471334095991,1.0248189205716611,8.340754835419917,-0.0016969764158657925,-0.013056069741080749,0.04996597861339645,30.00000000000007,0.11536425444254743,572.7042151085626,8.023857862751342,0.0,0.9932422658007114,-0.11433065639202966,0.9866401064126161,0.0,0.0331080755266903,,
31.6,5.404702646190109,1.0188605558605541,8.371546962738686,0.01476973591250082,-0.0029904148834314936,0.017554924435648267,30.00000000000007,0.11867506199521646,575.6825203392244,8.38402881498373,0.0,1.0032311743206273,-0.11877925305875206,0.9961748230966038,0.0,0.03344103914402083,,
31.700000000000003,5.232456561119874,1.2121435223667116,8.146807927701023,0.020858445631295106,0.007054572686332631,0.0392244071123386,30.00000000000007,0.12201916590961855,578.6595985281064,8.75420594991035,0.0,1.0129943600586704,-0.12329823666358587,1.0054626389609538,0.0,0.033766478668622264,,
31.8,5.271188720338124,1.1744445585946526,8.125952253906831,0.0019287159186675458,0.001862475768804245,0.01807869295070113,30.00000000000007,0.12539581377648076,581.6354038268378,9.134480802106829,0.0,1.022529626339238,-0.12788517201009802,1.0145009706852968,0.0,0.03408432087797452,,
31.900000000000002,5.372595082933015,1.01830699418034,8.311542781530374,-0.012314403134388047,-0.013973628611476767,0.02721881310545332,30.00000000000007,0.12880424586427822,584.6098897253225,9.524942396624276,0.0,1.0318348277676441,-0.13253751823477714,1.0232873096322703,0.0,0.03439449425892139,,
32.0,5.047070190030561,1.0457800179624013,8.19811089873043,0.02899046515039859,-0.006328485738879745,0.03348283509892208,30.00000000000007,0.13224369529017035,587.5830090779677,9.925677224355285,0.0,1.040907870712823,-0.1372526308326087,1.031819223818509,0.0,0.03469692902376068,594.9762059406506,7.935595393596981
32.1,5.292770448684961,0.8462753172022801,8.471148373098185,0.014799858147976104,0.01220003422020757,0.04014921757203072,30.00000000000007,0.1357133881925464,590.5547141309324,10.336769218181605,0.0,1.0497467137783885,-0.14202776379946855,1.0400943598533012,0.0,0.0349915571259462,,
32.2,5.017050054093723,1.2275715807480454,8.165961737760604,0.02688923339384612,-0.01054643048321397,0.03162471589546986,30.00000000000007,0.13921254390514104,593.524956550375,10.758299729922623,0.0,1.0583493682619396,-0.14686007188946862,1.0481104448411278,0.0,0.035278312275397905,,
32.300000000000004,5.041828145178627,1.0106248341383002,8.167173757413877,0.029007077348944435,0.0009900089879590415,0.034999556854853224,30.00000000000007,0.14274037513268084,596.4936874516749,11.190347508103438,0.0,1.06671389860251,-0.15174661298523204,1.0558652882443271,0.0,0.035557129953416915,,
32.4,5.532430843280032,1.1904952926441987,8.345323158587554,0.02462538391720772,-0.00039600445209825953,0.057757856339337554,30.00000000000007,0.14629608812802253,599.4608574296046,11.632988676560814,0.0,1.0748384228160597,-0.15668435057891855,1.0633567837021483,0.0,0.035827947427201905,,
32.5,5.332314406294062,0.8307307298213947,8.401780844189648,0.02687115362008983,-0.0062921816186690726,0.03885303501478594,30.00000000000007,0.14987888287074272,602.4264165894267,12.086296713904904,0.0,1.082721112918917,-0.1616701563616674,1.0705829108025087,0.0,0.03609070376396381,,
32.6,5.15256061244886,1.0977129118194549,8.0977811635105,0.006316515255363895,-0.004636455899307198,0.037240357902856534,30.00000000000007,0.1534879532471391,605.3903145788877,12.550342433854077,0.0,1.0903601953390625,-0.16670081291896813,1.0775417368027995,0.0,0.03634533984463533,,
32.7,5.096871715336192,1.0021586823456738,8.130722451783974,0.0051944127084688155,0.0020256834112651607,0.03719852242340914,30.00000000000007,0.15712248723160263,608.3525006210829,13.025193966459662,0.0,1.0977539513151797,-0.1717730165293251,1.0842314182961617,0.0,0.03659179837717257,,
32.800000000000004,5.374766752519165,1.039155523707131,8.194288590860458,0.02493525477364056,-0.0028182619379947212,0.043815572836144005,30.00000000000007,0.1607816670693199,611.3129235481616,13.510916740236851,0.0,1.1049007172833658,-0.1768833800634263,1.0906502028196914,0.0,0.03683002390944544,,
32.9,5.038940518390675,1.107379353807674,8.032082398418009,0.012488454995671226,0.006488503636628395,0.03743428219244696,30.00000000000007,0.16446466946026445,614.2715318358453,14.0075734652174,0.0,1.1117988852514273,-0.18202843598088617,1.0967964304011337,0.0,0.03705996284171416,,
33.0,5.125970343503069,1.0950043935560838,8.192678389585405,0.01165493739735766,-0.0042368979813184075,0.024692973100139223,30.00000000000007,0.16817066574443587,617.2282736387244,14.515224116939082,0.0,1.1184469031606743,-0.18720463942148882,1.1026685350406862,0.0,0.037281563438689054,617.6512357257499,13.875349297773298
33.1,5.439342283412999,1.053378231992762,8.195296380838126,0.022939804473088347,-0.004925566697095727,0.013030904447065637,30.00000000000007,0.1718988220883048,620.1830968263066,15.033925921386238,0.0,1.1248432752351225,-0.19240837138771602,1.108265046124619,0.0,0.03749477584117066,,
33.2,5.199993962215964,1.2047983041042671,8.111484302874736,0.006053007835488074,0.0106505964516486,0.040548364810975304,30.00000000000007,0.17564829967242185,623.1359490197797,15.563733340894997,0.0,1.13098656231804,-0.19763594201521414,1.1135845897675383,0.0,0.03769955207726791,,
33.300000000000004,5.512096860342517,1.2324610975030237,8.355416044935156,0.006519293739571823,0.013956732804180647,0.03437603793749053,30.00000000000007,0.17941825488014865,626.0867776294593,16.10469806103603,0.0,1.1368753821957494,-0.2028835939277189,1.1186258900801929,0.0,0.037895846073191554,,
33.4,5.332611412546683,1.1559905793659084,8.425962721147497,0.02555961947178711,0.005654579639401432,0.03232296363118149,30.00000000000007,0.1832078394874678,629.035529892885,16.656868978486937,0.0,1.1425084099086216,-0.20814750567283286,1.1233877703598631,0.0,0.038083613663620626,,
33.5,5.14209077658207,1.00945892789809,8.113283201232813,0.006646619458001294,-0.008021398928755469,0.02650469734774067,30.00000000000007,0.18701620085382986,631.9821529135306,17.220292189905553,0.0,1.1478843780491856,-0.21342379523492705,1.1278691542004708,0.0,0.03826281260163943,,
33.6,5.303837536223269,1.1492054998712617,8.451653176339592,0.012854247666221005,-0.009075031286836425,0.042054105145481135,30.00000000000007,0.1908424821139938,634.9265937000929,17.795010981814617,0.0,1.15300207704729,-0.21870852362132331,1.1320690665196829,0.0,0.03843340256824291,,
33.7,5.222448719407122,1.1790449494725097,8.339146481815948,0.01236061694630199,-0.0030962169802494733,0.03257396339841387,30.00000000000007,0.19468582237081808,637.8687992063225,18.38106582150746,0.0,1.1578603554422495,-0.2239976985178003,1.1359866345004157,0.0,0.038595345181408225,,
33.800000000000004,5.131435470286859,0.9877044021408653,8.32278251452217,0.006646650452258493,-0.006418745602371603,0.023561887025973532,30.00000000000007,0.1985453568889589,640.8087163713597,18.97849434898339,0.0,1.1624581201419213,-0.2292872780093632,1.1396210884442892,0.0,0.03874860400473062,,
33.9,5.299359766717569,1.5513719486788622,8.095492891948659,0.021798050574827012,-0.002767706927171586,0.04247613665011568,30.00000000000007,0.20242021728943196,643.7462921605371,19.587331369920676,0.0,1.1667943366686442,-0.23457317436211456,1.1429717625347102,0.0,0.03889314455562138,,
34.0,5.390361496937247,1.0428776253424852,8.192516275869297,0.01623983786347428,-0.014914800568569872,0.04201238830036624,30.00000000000007,0.2063095317449941,646.6814736066125,20.207608849693976,0.0,1.1708680293919937,-0.23985125786197314,1.1460380955074398,0.0,0.039028934313066366,646.0651309942414,22.56593215224388
34.1,5.3849589331624355,1.075310783222935,8.5771078592443,0.015372542374358672,-0.0021855082254657165,0.030179053603540014,30.00000000000007,0.21021242517630076,649.6142078513898,20.839355908442226,0.0,1.1746782817482924,-0.2451173607058968,1.1488196312266326,0.0,0.03915594272494299,,
34.2,5.35938606065655,1.5218307753339744,8.258590270233066,0.026189268187443847,0.015179216588225294,0.04319515620655621,30.00000000000007,0.21412801944879506,652.5444421876933,21.48259881719198,0.0,1.1782242364468345,-0.2503672809411905,1.1513160191645218,0.0,0.03927414121489439,,
34.300000000000004,5.25997134083047,1.4999210568875316,8.213332606615575,0.024379707330453793,-0.007733260924982587,0.03940736557996594,30.00000000000007,0.2180554335702845,655.4721241016513,22.13736099504023,0.0,1.1815050956627724,-0.25559678644840056,1.153527014783073,0.0,0.03938350318875899,,
34.4,5.187274371502507,1.2198265103191757,8.270930704814441,-0.002558971710581212,-0.0032790059805317302,0.017455862240007048,30.00000000000007,0.2219937838891604,658.3972013152516,22.80366300739974,0.0,1.1845201212166232,-0.2608016189632357,1.1554524798161103,0.0,0.039484004040554015,,
34.5,5.2816589921693256,1.2054994148455416,8.313129693488897,0.004177420883994788,0.014266768019617028,0.04575824002475884,30.00000000000007,0.2259421842932158,661.3196218291272,23.481522565308964,0.0,1.1872686347403574,-0.26597749813289245,1.1570923824505972,0.0,0.03957562115801182,,
34.6,5.238527931802739,1.1625875613851486,8.382348992028527,0.03057879118856925,0.008342179988250544,0.03047441392924951,30.00000000000007,0.22989974640901698,664.2393339655322,24.170954525807467,0.0,1.1897500178300267,-0.27112012560211224,1.1584467974059247,0.0,0.03965833392766746,,
34.7,5.257075371871,1.4842309475442197,8.269208510012927,0.019707074780367744,0.018623322925704927,0.029864295307278257,30.00000000000007,0.2338655798017837,667.1562864114657,24.87197089337695,0.0,1.1919637121849045,-0.2762251891242549,1.1595159059102584,0.0,0.03973212373949672,,
34.800000000000004,5.183265533362134,1.2968609482183835,8.275849741249663,0.00742523484477901,-0.006436109420437673,0.03697552119724055,30.00000000000007,0.2378387921757334,670.0704282619033,25.58458082244673,0.0,1.1939092197331,-0.2812883666926333,1.1602999955731665,0.0,0.03979697399110324,,
34.9,5.5443715547527805,1.4233670696280667,8.295563408010883,0.03334242839522872,-0.006823101136367103,0.02739801360250575,30.00000000000007,0.24181848957484373,672.9817090630952,26.30879062096161,0.0,1.1955861027436223,-0.28630533068732933,1.1607994601539502,0.0,0.03985287009145398,,
35.0,5.607472182684005,1.029828801173105,8.321942934944175,0.026478327037281323,-0.002800707278650802,0.04697186691346779,30.00000000000007,0.24580377658398914,675.8900788558877,27.04460375500903,0.0,1.1969939839248682,-0.2912717520326888,1.161014799225288,0.0,0.03989979946416218,677.5911888576204,30.400164948166065
35.1,5.43635937635634,1.287434988245022,8.111113003438952,-0.0021274920553482415,0.006070566465855051,0.05004117699237934,30.00000000000007,0.24979375653040536,678.7954882190286,27.792020854501253,0.0,1.1981325465095116,-0.29618330436068036,1.1609466177319936,0.0,0.03993775155031696,,
35.2,5.221112844412495,1.3148601462930496,8.032420450241208,0.00789756699858335,-0.011380874230058258,0.050753253578326996,30.00000000000007,0.25378753168543705,681.6978883124125,28.551039719907337,0.0,1.199001534325774,-0.3010356681753001,1.1605956254448881,0.0,0.03996671781085904,,
35.300000000000004,5.436830080103859,1.400021132665768,8.253404842520569,0.018598176213067356,0.008882355060068578,0.013853616675414442,30.00000000000007,0.257784203466523,684.5972309202266,29.321655330028694,0.0,1.199600751855063,-0.3058245350132059,1.1599626363099758,0.0,0.03998669172850201,,
35.4,5.29530086297279,1.078156192057869,8.393895377823013,0.00990614481761002,0.00447710121108553,0.03722360739241473,30.00000000000007,0.26178287263937317,687.4934684939543,30.103859850810778,0.0,1.1999300642759625,-0.31054561159577865,1.1590485676933127,0.0,0.03999766880919865,,
35.5,5.274041735154924,1.214587577005339,8.22246860026182,0.035570820295824555,-0.010252148792562261,0.037948435797679314,30.00000000000007,0.265782639520293,690.3865541951949,30.89764264518262,0.0,1.1999893974945666,-0.3151946239678261,1.1578544395221506,0.0,0.039999646583152124,,
35.6,5.113364258799797,1.2451106000886993,8.446783136919473,0.020996275702305736,0.012606153530373199,0.04870273645509477,30.00000000000007,0.2697826041786082,693.2764419382594,31.70299028391477,0.0,1.1997787381611518,-0.319767321618174,1.1563813733231372,0.0,0.03999262460537163,,
35.7,5.323352333831121,1.1223164011801576,8.4789869452013,0.02098146736275684,0.017525345569940756,0.034656136472364554,30.00000000000007,0.2737818666391454,696.1630864324997,32.51988655748517,0.0,1.1992981336731794,-0.3242594815774239,1.1546305911585366,0.0,0.03997660445577255,,
35.800000000000004,5.327583560798954,1.2130035657803142,8.289981404381697,0.035231768861077456,-0.007125768481577547,0.026902553650140264,30.00000000000007,0.27777952708472264,699.0464432243318,33.34831248894168,0.0,1.1985476921646316,-0.3286669124882025,1.1526034144616424,0.0,0.03995158973882096,,
35.9,5.416617742535758,1.1161135274998082,8.314057088545692,0.009156578258711072,0.0035845269922399727,0.04549591651537202,30.00000000000007,0.28177468605860473,701.9264687389128,34.18824634774855,0.0,1.197527582481682,-0.33298545864327717,1.1503012627727347,0.0,0.03991758608272264,,
36.0,5.184890858998614,1.2485834223312755,8.18066245120247,0.00028664279670970183,0.0032217996963644843,0.04006979287042504,30.00000000000007,0.285766444666877,704.8031203214293,35.039663664603744,0.0,1.1962380341447056,-0.3372110039869732,1.1477256523771207,0.0,0.03987460113815676,704.8671258357483,32.369773734013606
36.1,5.080544267088407,0.9268642267956442,8.135536790331246,0.02884293296312341,-0.006048049484808795,0.030114261195784465,30.00000000000007,0.2897539047806927,707.6763562779605,35.90253724721242,0.0,1.1946793372966378,-0.34133947607539367,1.144878194846993,0.0,0.039822644576554496,,
36.2,5.40555573480157,1.2444126019387098,8.426406975447458,0.026812889188494952,-0.006955304938280927,0.0314995427451818,30.00000000000007,0.2937361692383481,710.5461359158746,36.77683719700151,0.0,1.192851842637694,-0.34536684999101985,1.1417605954890115,0.0,0.03976172808792304,,
36.300000000000004,5.184087045099786,1.212640987001024,8.32275225784689,0.029293686074982755,-0.00946193826997039,0.0418020793939119,30.00000000000007,0.2977123420471404,713.412419583721,37.66253092675893,0.0,1.1907559613464627,-0.34928915220734735,1.138374651699699,0.0,0.03969186537821533,,
36.4,5.18699284195934,1.245416935382512,8.194886609634082,0.00260139932431867,-0.0022952656661831415,0.027739188758791455,30.00000000000007,0.30168152858496194,716.2751687105787,38.559583179180365,0.0,1.1883921649873925,-0.3531024643993069,1.134722251230916,0.0,0.03961307216624632,,
36.5,5.269719051048854,1.4555443350233377,8.354237611060208,0.02328270496399094,0.011662684884963392,0.04440021190205777,30.00000000000007,0.3056428358015866,719.1343458448252,39.46795604630557,0.0,1.185760985404692,-0.35680292719530915,1.1308053703678476,0.0,0.039525366180156306,,
36.6,5.029675285850581,1.1455503034752748,8.187087980846725,0.009754221794855933,-0.004971000268350842,0.03800230024645283,30.00000000000007,0.3095953724196022,721.9899146922878,40.38760898982532,0.0,1.182863014602667,-0.3603867438668598,1.1266260720221024,0.0,0.03942876715342214,,
36.7,5.34109701084797,1.381288881059071,8.2746352047023,0.024562295006331128,0.0061003809865868295,0.03143341779407044,30.00000000000007,0.31353824913494444,724.8418401537392,41.31849886223922,0.0,1.1796989046125224,-0.3638501839517945,1.1221865037426846,0.0,0.03932329682041732,,
36.800000000000004,5.257656630287449,1.371593782088458,8.239372668610269,0.025715965803337525,-0.005462424234528718,0.023005343908942988,30.00000000000007,0.31747057881698615,727.6900883617059,42.260579928843896,0.0,1.1762693673456572,-0.36718958680730285,1.117488895647753,0.0,0.039208978911521815,,
36.9,5.116851384818497,1.15840256533453,8.538781816743686,0.03242615943985731,-0.009151006745478403,0.034135103621447706,30.00000000000007,0.32139147670813834,730.5346267165502,43.21380389053033,0.0,1.1725751744334887,-0.37040136508902594,1.1125355582802343,0.0,0.039085839147782866,,
37.0,5.096251083667965,1.0186123127759708,8.11547573254655,0.014378485638677113,-0.0034001171222585143,0.048806897046644294,30.00000000000007,0.3253000606229166,733.3754239217941,44.1781199073682,0.0,1.168617157053837,-0.3734820081526418,1.1073288803904928,0.0,0.03895390523512781,726.1617243457497,43.338757589563535
37.1,5.4561917306616285,1.2451212723654235,8.217763309117224,0.025722374448133172,-0.022392832399612476,0.04436442085996142,30.00000000000007,0.3291954511464294,736.2124500186509,45.15347462295465,0.0,1.1643962057439146,-0.37642808537448186,1.101871326649408,0.0,0.038813206858130396,,
37.2,5.1145635652711015,1.1984004001164892,8.446970397800664,0.012268841407247953,0.0015436432387220375,0.04107937077621064,30.00000000000007,0.33307677183224244,739.0456764197321,46.13981218950393,0.0,1.1599132701999597,-0.3792362493878574,1.0961654352953278,0.0,0.0386637756733319,,
37.300000000000004,5.229301291647567,0.9348041559135987,8.749687046643531,0.021704635029488887,-2.655968862205712e-05,0.03141739405341542,30.00000000000007,0.33694314939957565,741.8750759418979,47.13707429365405,0.0,1.1551693590635572,-0.3819032392319157,1.0902138157184946,0.0,0.03850564530211848,,
37.4,5.3045314267615735,1.065093023592343,8.324223466768569,0.02657322428446874,-0.005548823398912965,0.02971545079347222,30.00000000000007,0.3407937139297875,744.7006228382206,48.14520018296575,0.0,1.1501655396947,-0.38442588340999145,1.0840191459866602,0.0,0.03833885132315657,,
37.5,5.282902007105092,1.0628275126621025,8.225581136814181,0.02087987979674358,-0.00207145115440409,0.046623956704537804,30.00000000000007,0.34462759906210316,747.5222928290306,49.16412669308854,0.0,1.1449029379316353,-0.386801102854564,1.0775841703157034,0.0,0.03816343126438775,,
37.6,5.142786804642473,0.8581958025169325,8.271063454837922,0.03237201384548133,-0.0005374182395900877,0.03287377437889521,30.00000000000007,0.3484439421885419,750.3400631320168,50.19378827556827,0.0,1.1393827378375592,-0.38902591379608753,1.0709116964891787,0.0,0.03797942459458522,,
37.7,5.257239788591895,1.1598212768306688,8.251559196321699,0.025489626499554052,-0.008522463791331529,0.025287191591380084,30.00000000000007,0.35224188464800044,753.1539124913531,51.23411702626994,0.0,1.1336061814342047,-0.3910974305331118,1.0640045932307984,0.0,0.037786872714473396,,
37.800000000000004,5.117673340098745,1.1668193831086415,8.240316256044812,0.021971597890778186,0.0002218100035796317,0.027150008844751973,30.00000000000007,0.3560205719194478,755.9638212058243,52.28504271438923,0.0,1.1275745684223923,-0.39301286810127073,1.0568657875339507,0.0,0.03758581894741299,,
37.9,5.166891565220721,1.2445955519253742,8.125708579880108,0.02751551270039692,-0.010400876313658628,0.02229528716659959,30.00000000000007,0.3597791538141891,758.7697711559244,53.34649281202561,0.0,1.121289255889605,-0.3947695448388785,1.0494982619524287,0.0,0.037376308529653415,,
38.0,5.509457415299585,1.1085514421587355,8.257765809210849,0.008806870143487345,0.0011613142987793143,0.028544470833208276,30.00000000000007,0.3635167846671545,761.5717458299052,54.41839252428987,0.0,1.114751658004646,-0.396364884847029,1.041905051856602,0.0,0.037158388600154774,767.6744547561035,54.97514367455516
38.1,5.3156641799230115,1.3345517423567275,8.124063339075933,0.013694875125953496,-0.011836764444562211,0.04178760848384032,30.00000000000007,0.36723262352716995,764.3697303487472,55.50066481991823,0.0,1.1079632456994588,-0.3977964203422659,1.0340892426593358,0.0,0.036932108189981876,,
38.2,5.415945443278467,1.0108615237413812,8.367302137935564,-0.004719646782834132,0.021193417613002145,0.02045411228170312,30.00000000000007,0.37092583434616816,767.1637114900349,56.59323046236515,0.0,1.1009255463381742,-0.3990617939000483,1.0260539670160058,0.0,0.03669751821127239,,
38.300000000000004,5.415040334332739,1.073406143450592,8.264420374222652,0.021960988636033987,-0.011359252933648409,0.03874293697208065,30.00000000000007,0.3745955861672954,769.9536777107111,57.69600804134676,0.0,1.0936401433734586,-0.4001587605874061,1.0178024020029968,0.0,0.036454671445781864,,
38.400000000000006,5.2061413116131705,1.0902755749393598,8.256825065036955,0.026502239491187768,0.005835760550530617,0.050665125243838656,30.00000000000007,0.3782410533118736,772.739619168692,58.80891400480644,0.0,1.0861086759902434,-0.40108518998334625,1.0093377662791096,0.0,0.036203622533008024,,
38.5,5.490790019019819,0.9635628056802953,8.249058305291094,0.012973672694200574,0.008593142197899644,0.03398120993836287,30.00000000000007,0.3818614155651744,775.5215277433226,59.9318626912742,0.0,1.0783328387369175,-0.4018390680857355,1.0006633172343267,0.0,0.035944427957897165,,
38.6,5.4888234802674525,0.9906003515991999,8.17439755873587,0.0072523175294412524,0.014690743356698467,0.020870190213961796,30.00000000000007,0.38545585836096413,778.2993970546543,61.06476636259121,0.0,1.070314381144058,-0.4024184991035503,0.9917823481303919,0.0,0.03567714603813518,,
38.7,5.338137544724115,0.9783045368192856,7.987678925158779,0.01686736274843493,0.0030929656821466578,0.04313754789979679,30.00000000000007,0.38902357296477763,781.0732224815287,62.20753523697092,0.0,1.0620551073307962,-0.40282170713355314,0.9826981852376848,0.0,0.035401836911026455,,
38.800000000000004,5.297242926963683,1.0816969109375827,8.073998155224022,0.024846059044223445,-0.022022018071681537,0.03517144287690227,30.00000000000007,0.3925637566558803,783.8430011784507,63.3600775223682,0.0,1.0535568755988958,-0.40304703772061456,0.9734141849728433,0.0,0.035118562519963106,,
38.900000000000006,5.288274661018422,0.9556883610441814,8.295032616809495,0.021663931571286668,-0.009082752048788199,0.027431096267630874,30.00000000000007,0.3960756129078766,786.6087320912364,64.52229945012779,0.0,1.0448215980146456,-0.40309295930106653,0.9639337310416035,0.0,0.034827386600488106,,
39.0,5.020854143185433,1.1578150418779456,8.151562691294961,0.038993217275220295,0.0059951576277166,0.02260532992208402,30.00000000000007,0.3995583515679254,789.3704159714226,65.69410530888382,0.0,1.035851239978651,-0.4029580645286308,0.9542602315912828,0.0,0.03452837466595495,783.044282254246,62.29367802501636
39.1,5.4833324483696675,1.2007337906758278,8.342191665622659,0.025056047919020552,0.01096531671569423,0.029979423056221418,30.00000000000007,0.4030111890345209,792.1280553894245,66.8753974786818,0.0,1.026647819783625,-0.40264107148262546,0.9443971163773183,0.0,0.03422159399278742,,
39.2,5.505851568605786,1.1406617417776788,8.080367705212675,0.023518386987243782,-0.0016194399839532289,0.044302727041943685,30.00000000000007,0.40643334843379963,794.8816547464326,68.06607646529518,0.0,1.0172134081602857,-0.4021408247583138,0.9343478339482396,0.0,0.03390711360534278,,
39.300000000000004,5.285077204930447,1.0260910620113752,8.315757664410997,0.0371200594700817,-0.014573202332981547,0.03208391380334855,30.00000000000007,0.4098240597943339,797.6312202850364,69.26604093470824,0.0,1.0075501278114474,-0.40145629643940367,0.92411584885339,0.0,0.0335850042603815,,
39.400000000000006,5.555269100224121,1.1293320273231557,8.348581694005874,-0.0008831615704904747,-0.013238617004480749,0.04017064945156405,30.00000000000007,0.41318256022037203,800.3767600985676,70.47518774773796,0.0,0.9976601529344218,-0.40058658695286464,0.9137046388776785,0.0,0.033255338431147315,,
39.5,5.444368239012385,1.1637661889722222,8.082259618223725,0.025624205118468392,-0.001079814590379007,0.04518322758832067,30.00000000000007,0.41650809406348677,803.1182841391541,71.69341199476713,0.0,0.9875457087318337,-0.3995309258063754,0.9031176923075752,0.0,0.03291819029106104,,
39.6,5.136115385408658,0.9188113312491599,8.459103288524595,0.009689109068000315,-0.017021085497982244,0.01956817892877745,30.00000000000007,0.41979991309259285,805.8558042244795,72.920607030562,0.0,0.9772090709109574,-0.39828867220885233,0.8923585052324912,0.0,0.03257363569703184,,
39.7,5.564236423284332,1.0793658860140352,8.189609324306995,0.008022425730340234,0.010939026967382626,0.04168635585740008,30.00000000000007,0.42305727666229603,808.5893340432416,74.15666450914766,0.0,0.9666525651716957,-0.39685931557466037,0.8814305788856157,0.0,0.03222175217238978,,
39.800000000000004,5.195852142843946,0.8526758822842977,8.537007024481394,0.018466658651461746,0.0034508852279731346,0.03986623468075061,30.00000000000007,0.42627945187953503,811.3188891593071,75.40147441871488,0.0,0.9558785666833058,-0.3952424759122288,0.8703374170281905,0.0,0.03186261888944345,,
39.900000000000006,5.012494965974472,0.7237370651832175,8.168286835645503,0.018788916665980277,-0.01207515544894667,0.04286165740414287,30.00000000000007,0.42946571376847936,814.0444870145571,76.65492511653281,0.0,0.9448894995499943,-0.39343790409793694,0.8590825233811135,0.0,0.031496316651666405,,
40.0,5.281510463634235,1.1117420834207299,8.196012702644643,0.010240316831685919,-0.007595674066419628,0.03461591361231126,30.00000000000007,0.432615345433646,816.7661469304251,77.91690336384214,0.0,0.9336878362655077,-0.3914454820362587,0.8476693991076748,0.0,0.031122927875516848,814.0821063315004,77.39546948216324
40.1,5.442271845013139,0.8891386584486793,8.191871981952604,0.025914642688623687,0.01441699278308401,0.037908387315967546,30.00000000000007,0.4357276382211977,819.4838901081226,79.18729436070421,0.0,0.9222760971568266,-0.38926522270726865,0.836101540351104,0.0,0.030742536571894147,,
40.2,5.327363658642748,0.9737355023589751,8.439547334617332,0.02192501962165809,0.007459337064326541,0.026729237217034046,30.00000000000007,0.43880189187838714,822.1977396275569,80.4659817807817,0.0,0.9106568498171083,-0.3868972701027434,0.8243824358305216,0.0,0.03035522832723687,,
40.300000000000004,5.281361560546818,1.2406718918253834,8.328028796521208,-0.003860925253503008,0.006886782207025165,0.034770708704676585,30.00000000000007,0.4418374147111108,824.907720444938,81.75284780602755,0.0,0.8988327085279859,-0.3843418990521871,0.8125155644987447,0.0,0.029961090284266127,,
40.400000000000006,5.249238285664466,0.9402074819146057,8.519959556802297,0.008918017379295234,-0.0017551432789356875,0.0454218697308973,30.00000000000007,0.44483352373953744,827.6138593890824,83.04777316125922,0.0,0.8868063336713664,-0.38159951494022815,0.8005043932652921,0.0,0.02956021112237881,,
40.5,5.1032518607967035,0.8811889351516338,8.094888865821217,0.019543802501158367,0.014960350298741695,0.025628400496555973,30.00000000000007,0.4477895448517753,830.3161851564121,84.35063714859605,0.0,0.8745804311308584,-0.37867065331693045,0.7883523747878021,0.0,0.02915268103769521,,
40.6,5.0837777452063815,0.9282897667722703,8.330508771898037,0.013922247247666573,-0.007229280284379897,0.0407441327860235,30.00000000000007,0.4507048129555448,833.0147283046574,85.6613176817383,0.0,0.8621577516829532,-0.37555597940265195,0.7760629453349256,0.0,0.028738591722765036,,
40.7,5.611611081819359,0.8163929234234526,8.230298773889176,-9.474242342984857e-05,0.005689547410532213,0.032869927549306274,30.00000000000007,0.4535786721278213,835.7095212452675,86.97969132006698,0.0,0.8495410903781203,-0.3722562874891875,0.763639522723656,0.0,0.028318036345937277,,
40.800000000000004,5.198242568443711,0.6743394689830022,8.033126236492647,0.023533414045596536,-0.010349781873690704,0.03945429163743043,30.00000000000007,0.45641047576241506,838.4005982345354,88.30563330254475,0.0,0.8367332859119269,-0.36877250023899566,0.751085504333861,0.0,0.027891109530397497,,
40.900000000000006,5.350432825315207,0.8359343240986341,8.139094730765077,0.01556859883136983,-0.013328768015913739,0.023792886349600702,30.00000000000007,0.4591995867154548,841.0879953634468,89.63901758139845,0.0,0.8237372199863454,-0.36510566788440574,0.7384042652026834,0.0,0.027457907332878114,,
