time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,true_speed,true_heading,true_x,true_y,true_accel_x_vehicle,true_accel_y_vehicle,true_accel_x_world,true_accel_y_world,true_accel_z_world,true_yaw_rate,gnss_x,gnss_y
29.5,5.8199696463630115,0.7411501030268701,8.060402761619809,0.026424158026140808,0.003907077137581762,0.030923389454605113,30.00000000000007,0.057227255261869364,512.9442566028705,2.759724370736189,0.0,0.7498767800732414,-0.042889970479820565,0.7486492073897177,0.0,0.02499589266910799,,
29.6,5.6690566738703945,1.0858672873303847,7.870327765942456,0.02529518640713916,-0.0064338059541411185,0.02498060377039159,30.00000000000007,0.05972684452878016,515.9386792749,2.9426108046255184,0.0,0.7638446186663636,-0.045594909074410404,0.762482593723987,0.0,0.025461487288878724,,
29.700000000000003,5.963138288091112,0.9008779871594702,8.010606857595763,0.03260253988700003,-0.007928315075813512,0.015604808402124411,30.00000000000007,0.06227299325766803,518.9326222923372,3.133189729120348,0.0,0.7776405954427309,-0.048394714881921555,0.7761332664253109,0.0,0.0259213531814243,,
29.8,5.5637551209070315,0.7937464213080055,7.840349149617134,0.014540582028994069,-0.01139037802545847,0.010454955831668507,30.00000000000007,0.06486512857581046,521.9260568310269,3.331596671924314,0.0,0.7912616063657698,-0.051289301677425445,0.7895975793035213,0.0,0.02637538687885893,,
29.900000000000002,5.699231148253692,0.6460521998942944,8.228662679439172,0.029432285724574632,0.02292007064768469,0.033115187291313346,30.00000000000007,0.06750266726369636,524.9189531185227,3.537965276684239,0.0,0.8047045867654866,-0.05427846307681623,0.8028719203007608,0.0,0.02682348622551616,,
30.0,5.896164811987666,0.9025710502029651,8.120026911483674,0.010317937190359424,0.004944953309064793,0.04837286066557524,30.00000000000007,0.07018501588624798,527.9112804370883,3.752427267016315,0.0,0.817966512028003,-0.05736187207329896,0.8159527133550716,0.0,0.027265550400933366,529.3019607036111,2.9174277768109285
30.1,5.66665285645031,0.8187427897032817,7.874327700855277,0.028216984694719827,0.0016533957205133285,0.024488052504645055,30.00000000000007,0.07291157092634132,530.9030071279077,3.97511241090585,0.0,0.8310443982760837,-0.06053908069593903,0.8288364202992944,0.0,0.027701479942536057,,
30.200000000000003,5.790122046817264,1.0751670913389755,8.108411112495276,0.05153021231946278,0.003900221270014292,0.030813627802485092,30.00000000000007,0.07568171892059493,533.8941005965085,4.206148485499891,0.0,0.8439353030404946,-0.0638095197913336,0.8415195427927095,0.0,0.02813117676801642,,
30.3,5.528763063610908,0.8556917065941474,8.175582480481626,0.00230823142812496,0.005506967783432883,0.032514434709667965,30.00000000000007,0.07849483659739658,536.8845273193974,4.4456612423123385,0.0,0.8566363259220463,-0.0671724989293451,0.8539986242827382,0.0,0.028554544197401475,,
30.400000000000002,5.685811516944653,0.8385886311092943,7.96026083408505,0.020933148548488226,0.007168326415577254,0.038649766560345085,30.00000000000007,0.08135029101713673,539.8742528519101,4.693774372861481,0.0,0.8691446092441732,-0.07062720643371234,0.8662702519939008,0.0,0.028971486974805706,,
30.5,5.533597802019029,0.9940048881752046,7.771691985350889,0.0052467377764783205,-0.003360867539812202,0.03648715920243067,30.00000000000007,0.0842474397146173,542.8632418372711,4.950609474760067,0.0,0.8814573386958964,-0.07417270953822523,0.8783310589411092,0.0,0.029381911289863144,,
30.6,5.698239056806036,1.0512260285572415,7.598236739077429,0.03484639237226175,-0.007940968295312385,0.04669445217582822,30.00000000000007,0.08718563084360362,545.8514580168647,5.2162860182783115,0.0,0.8935717439650335,-0.07780795466901859,0.8901777259642791,0.0,0.029785724798834377,,
30.700000000000003,5.6550100287311675,1.0824983621016644,8.081357962400178,0.03816779172981616,-0.0040265737975564994,0.045589415608883625,30.00000000000007,0.09016420332348705,548.8388642417117,5.49092131340038,0.0,0.905485099361506,-0.08153176785340388,0.9018069837811277,0.0,0.030182836645383463,,
30.8,5.668259578619191,0.650178378504892,8.029512289501055,0.023064383105281576,4.8003685341073966e-05,0.041288616540194806,30.00000000000007,0.0931824869880254,551.825422485145,5.774630477395062,0.0,0.9171947244306085,-0.08534285525552011,0.9132156150549415,0.0,0.03057315748102021,,
30.900000000000002,5.655566244739977,1.2392674614694394,8.048251033669851,0.010303128355660888,-0.01111443590055162,0.03188470599517558,30.00000000000007,0.09623980273612742,554.8110938566809,6.0675264029214855,0.0,0.9286979845561004,-0.0892398038389437,0.9244004564740056,0.0,0.030956599485203275,,
31.0,5.617998057188502,1.06515168623964,8.009904107516471,0.036495987191014816,-0.0011966712507887902,0.042224119933399744,30.00000000000007,0.09933546268464775,557.7958386170762,6.369719726690766,0.0,0.9399922915529823,-0.09322108215625206,0.9353584008392954,0.0,0.031333076385099336,565.1878626410487,5.920490546018436
31.1,5.563844515480474,1.1804618323994784,7.890260854286978,0.01077930511073591,-0.002843081700441256,0.04277558470223988,30.00000000000007,0.10246877032315768,560.7796161945637,6.681318798704603,0.0,0.9510751042498278,-0.09728504126539014,0.9460863991569756,0.0,0.03170250347499418,,
31.200000000000003,5.730352720960625,1.0904893167564764,7.995389690148809,0.0021569222740843337,0.0002471921815899415,0.025629883247894395,30.00000000000007,0.1056390206706571,563.7623852022543,7.00242965209179,0.0,0.9619439290605352,-0.10142991577253858,0.9565814627321583,0.0,0.0320647976353511,,
31.3,5.8060455337753245,0.9628212312953381,7.894288500556827,0.020206396530093946,-0.004822940067516238,0.024462935925505434,30.00000000000007,0.10884550043419221,566.7441034566968,7.333155973563638,0.0,0.9725963205453739,-0.10565382500103217,0.966840665260337,0.0,0.03241987735151239,,
31.400000000000002,5.89388786386005,1.0911824181653436,7.982704872742755,0.006057974111138802,0.0018257363261414516,0.04739293398492949,30.00000000000007,0.11208748816934344,569.7247279975796,7.673599074509232,0.0,0.9830298819612004,-0.10995477428572327,0.9768611449128414,0.0,0.03276766273203994,,
31.5,5.659404078709007,1.0498968368811077,8.076841723007792,0.026629735635058417,-7.256341618170354e-05,0.05327056692349168,30.00000000000007,0.11536425444254743,572.7042151085626,8.023857862751342,0.0,0.9932422658007114,-0.11433065639202966,0.9866401064126161,0.0,0.0331080755266903,,
31.6,5.771542802727867,1.0274990816598044,7.934011026287917,0.01851374656123374,-0.00801147503076013,0.03698592571982264,30.00000000000007,0.11867506199521646,575.6825203392244,8.38402881498373,0.0,1.0032311743206273,-0.11877925305875206,0.9961748230966038,0.0,0.03344103914402083,,
31.700000000000003,5.6786089303627625,0.9280287015087486,7.950365039418005,0.028880375998342818,-0.009060394206342129,0.03876476232341197,30.00000000000007,0.12201916590961855,578.6595985281064,8.75420594991035,0.0,1.0129943600586704,-0.12329823666358587,1.0054626389609538,0.0,0.033766478668622264,,
31.8,5.596579535552427,1.16180405566539,8.03694584227245,0.029944337696680878,-0.00013843768829801569,0.05190120916227872,30.00000000000007,0.12539581377648076,581.6354038268378,9.134480802106829,0.0,1.022529626339238,-0.12788517201009802,1.0145009706852968,0.0,0.03408432087797452,,
31.900000000000002,5.58155579401627,0.9985376102441103,7.8525741185826625,0.029253176019407183,-0.011622510785900706,0.025581558001015952,30.00000000000007,0.12880424586427822,584.6098897253225,9.524942396624276,0.0,1.0318348277676441,-0.13253751823477714,1.0232873096322703,0.0,0.03439449425892139,,
32.0,5.812767016430744,1.0281418656776775,8.032195660702127,0.021662457258555076,0.012467168567563592,0.031808750590233664,30.00000000000007,0.13224369529017035,587.5830090779677,9.925677224355285,0.0,1.040907870712823,-0.1372526308326087,1.031819223818509,0.0,0.03469692902376068,588.0692855663373,7.2137821971636615
32.1,5.862093435528585,0.9792949029790712,7.817360500294821,0.010648213820315815,0.006758643824952909,0.044320959331199436,30.00000000000007,0.1357133881925464,590.5547141309324,10.336769218181605,0.0,1.0497467137783885,-0.14202776379946855,1.0400943598533012,0.0,0.0349915571259462,,
32.2,5.823955332078346,1.0470941599198083,7.8796907526230235,0.02302191492636374,-0.015609151444274477,0.04100832474529134,30.00000000000007,0.13921254390514104,593.524956550375,10.758299729922623,0.0,1.0583493682619396,-0.14686007188946862,1.0481104448411278,0.0,0.035278312275397905,,
32.300000000000004,5.72324511544932,1.0318602236523762,8.050452689226196,0.03132099707817028,-0.025326039757259392,0.024682071526572636,30.00000000000007,0.14274037513268084,596.4936874516749,11.190347508103438,0.0,1.06671389860251,-0.15174661298523204,1.0558652882443271,0.0,0.035557129953416915,,
32.4,5.577936947495313,1.1793463411318872,7.980550678276848,0.03159983902857621,-0.001432467704094122,0.03445906457732353,30.00000000000007,0.14629608812802253,599.4608574296046,11.632988676560814,0.0,1.0748384228160597,-0.15668435057891855,1.0633567837021483,0.0,0.035827947427201905,,
32.5,5.619397925110697,1.0626135221838333,8.10533079281513,0.03649402097282187,-0.015227958670345352,0.03352492413087105,30.00000000000007,0.14987888287074272,602.4264165894267,12.086296713904904,0.0,1.082721112918917,-0.1616701563616674,1.0705829108025087,0.0,0.03609070376396381,,
32.6,5.807432526338224,1.0955600072300526,8.270392247358162,0.018030415032990334,-0.014988438761778062,0.023884910064177263,30.00000000000007,0.1534879532471391,605.3903145788877,12.550342433854077,0.0,1.0903601953390625,-0.16670081291896813,1.0775417368027995,0.0,0.03634533984463533,,
32.7,5.697731823245399,0.9584493181573012,8.210019501125904,0.008882905124336864,-0.0014017272910671545,0.025253494561222032,30.00000000000007,0.15712248723160263,608.3525006210829,13.025193966459662,0.0,1.0977539513151797,-0.1717730165293251,1.0842314182961617,0.0,0.03659179837717257,,
32.800000000000004,5.704513270430451,1.2739371581862307,7.90768553365101,0.021821156609433588,0.012988240768295505,0.035304215297982236,30.00000000000007,0.1607816670693199,611.3129235481616,13.510916740236851,0.0,1.1049007172833658,-0.1768833800634263,1.0906502028196914,0.0,0.03683002390944544,,
32.9,5.8468543028391045,1.275034853412909,7.6607722545433745,0.013111516879626334,0.003973637582690606,0.03451523003477408,30.00000000000007,0.16446466946026445,614.2715318358453,14.0075734652174,0.0,1.1117988852514273,-0.18202843598088617,1.0967964304011337,0.0,0.03705996284171416,,
33.0,5.584328129518625,1.2247593402740589,8.185386200753156,0.0455847969077173,0.0009231344714168357,0.03666973644055495,30.00000000000007,0.16817066574443587,617.2282736387244,14.515224116939082,0.0,1.1184469031606743,-0.18720463942148882,1.1026685350406862,0.0,0.037281563438689054,615.8242349391802,21.796207665249
33.1,5.714389322109171,1.1764282725367996,8.123077654700406,0.03392839329667491,-0.0004909605371415648,0.04110026528666871,30.00000000000007,0.1718988220883048,620.1830968263066,15.033925921386238,0.0,1.1248432752351225,-0.19240837138771602,1.108265046124619,0.0,0.03749477584117066,,
33.2,5.63395020581761,1.034201562405183,7.818776302338218,0.015021557493912107,-0.016913381045304078,0.04375583717461883,30.00000000000007,0.17564829967242185,623.1359490197797,15.563733340894997,0.0,1.13098656231804,-0.19763594201521414,1.1135845897675383,0.0,0.03769955207726791,,
33.300000000000004,5.743242416294658,1.2052881752267615,8.142763626544232,0.0267156652526844,-0.0008867742540748202,0.032252517914863776,30.00000000000007,0.17941825488014865,626.0867776294593,16.10469806103603,0.0,1.1368753821957494,-0.2028835939277189,1.1186258900801929,0.0,0.037895846073191554,,
33.4,5.694719704226154,1.3433162268868815,8.025598353182321,0.011416256329427166,-0.004586363664579819,0.04872609933122379,30.00000000000007,0.1832078394874678,629.035529892885,16.656868978486937,0.0,1.1425084099086216,-0.20814750567283286,1.1233877703598631,0.0,0.038083613663620626,,
33.5,5.881147649640091,0.9120507734159006,7.811730355163426,0.03578121278289836,-0.003509628761580714,0.040126507141267295,30.00000000000007,0.18701620085382986,631.9821529135306,17.220292189905553,0.0,1.1478843780491856,-0.21342379523492705,1.1278691542004708,0.0,0.03826281260163943,,
33.6,5.586272488012072,0.8806948363793305,8.297565703557114,0.021347679238756852,-0.011280368653887487,0.03019838214294856,30.00000000000007,0.1908424821139938,634.9265937000929,17.795010981814617,0.0,1.15300207704729,-0.21870852362132331,1.1320690665196829,0.0,0.03843340256824291,,
33.7,5.8374703835474575,1.2585744931623508,7.943066188370187,0.026836004860166036,-0.013521649027202416,0.038326728944247636,30.00000000000007,0.19468582237081808,637.8687992063225,18.38106582150746,0.0,1.1578603554422495,-0.2239976985178003,1.1359866345004157,0.0,0.038595345181408225,,
33.800000000000004,5.637114818442178,0.9199876741132826,7.8823014946210455,0.024707186349017606,0.015122692617175564,0.05408886368841457,30.00000000000007,0.1985453568889589,640.8087163713597,18.97849434898339,0.0,1.1624581201419213,-0.2292872780093632,1.1396210884442892,0.0,0.03874860400473062,,
33.9,5.751875405718176,1.3608207776644448,7.9556126232376885,0.022169302752611652,0.01009986109634309,0.04126149237927988,30.00000000000007,0.20242021728943196,643.7462921605371,19.587331369920676,0.0,1.1667943366686442,-0.23457317436211456,1.1429717625347102,0.0,0.03889314455562138,,
34.0,5.745185941409515,1.1025155814725505,7.918910934578629,0.020864142645856194,-0.0061466245274390124,0.03835710654986516,30.00000000000007,0.2063095317449941,646.6814736066125,20.207608849693976,0.0,1.1708680293919937,-0.23985125786197314,1.1460380955074398,0.0,0.039028934313066366,643.8658938429605,17.06478090986865
34.1,5.908455490527634,1.271233707059745,8.10796440931402,0.03184005705841781,0.00017318633469341817,0.03619640960645058,30.00000000000007,0.21021242517630076,649.6142078513898,20.839355908442226,0.0,1.1746782817482924,-0.2451173607058968,1.1488196312266326,0.0,0.03915594272494299,,
34.2,5.72608027412484,1.1961218569675476,7.788840418299139,0.027831980480175444,0.004503540323891513,0.039137252446081974,30.00000000000007,0.21412801944879506,652.5444421876933,21.48259881719198,0.0,1.1782242364468345,-0.2503672809411905,1.1513160191645218,0.0,0.03927414121489439,,
34.300000000000004,5.777051665619056,1.3210812109839816,8.223428035125217,0.024888422426467636,0.014333249809219024,0.02883971093414652,30.00000000000007,0.2180554335702845,655.4721241016513,22.13736099504023,0.0,1.1815050956627724,-0.25559678644840056,1.153527014783073,0.0,0.03938350318875899,,
34.4,5.680212295895659,1.5250491488079059,7.964765202757008,0.006724131456223938,0.014401919539055858,0.042428233929023326,30.00000000000007,0.2219937838891604,658.3972013152516,22.80366300739974,0.0,1.1845201212166232,-0.2608016189632357,1.1554524798161103,0.0,0.039484004040554015,,
34.5,5.6655647826133855,1.146475019614963,7.864428598428969,0.022021200949538876,-0.0076725957967646394,0.04466730124566109,30.00000000000007,0.2259421842932158,661.3196218291272,23.481522565308964,0.0,1.1872686347403574,-0.26597749813289245,1.1570923824505972,0.0,0.03957562115801182,,
34.6,5.783404822891807,1.2739289953694954,7.931897448996273,0.010027403765570476,0.014906872155332243,0.036565290573538564,30.00000000000007,0.22989974640901698,664.2393339655322,24.170954525807467,0.0,1.1897500178300267,-0.27112012560211224,1.1584467974059247,0.0,0.03965833392766746,,
34.7,5.668849639109586,1.1413376144084888,8.07696929164045,0.05883668313411884,-0.0013027839307276278,0.03257363679981774,30.00000000000007,0.2338655798017837,667.1562864114657,24.87197089337695,0.0,1.1919637121849045,-0.2762251891242549,1.1595159059102584,0.0,0.03973212373949672,,
34.800000000000004,5.5815280892072225,1.0683951532319251,8.108644186001206,0.01891471697507096,-0.006346092290433656,0.026337812609648518,30.00000000000007,0.2378387921757334,670.0704282619033,25.58458082244673,0.0,1.1939092197331,-0.2812883666926333,1.1602999955731665,0.0,0.03979697399110324,,
34.9,5.632180157602566,1.1648283956195464,7.944488579287984,0.022781072887510124,-0.01569310939234656,0.035264784681344225,30.00000000000007,0.24181848957484373,672.9817090630952,26.30879062096161,0.0,1.1955861027436223,-0.28630533068732933,1.1607994601539502,0.0,0.03985287009145398,,
35.0,5.8006260382724015,1.319561709388266,8.16092079088662,0.01307988488248002,-0.005544361712033553,0.043060894472380144,30.00000000000007,0.24580377658398914,675.8900788558877,27.04460375500903,0.0,1.1969939839248682,-0.2912717520326888,1.161014799225288,0.0,0.03989979946416218,678.0056697884397,23.55072550757521
35.1,5.722308156592355,1.3326118862372005,8.140276925447026,0.02626757543408017,0.0052808081794349085,0.054825970994644924,30.00000000000007,0.24979375653040536,678.7954882190286,27.792020854501253,0.0,1.1981325465095116,-0.29618330436068036,1.1609466177319936,0.0,0.03993775155031696,,
35.2,5.854212792686974,1.2799223138130265,7.955072019750453,0.0141898537496576,-0.004603207001490291,0.02716159796411724,30.00000000000007,0.25378753168543705,681.6978883124125,28.551039719907337,0.0,1.199001534325774,-0.3010356681753001,1.1605956254448881,0.0,0.03996671781085904,,
35.300000000000004,5.8710780723051075,1.2181059035811255,7.897810055217936,0.016022961403510234,0.009938216049137756,0.04689826182545358,30.00000000000007,0.257784203466523,684.5972309202266,29.321655330028694,0.0,1.199600751855063,-0.3058245350132059,1.1599626363099758,0.0,0.03998669172850201,,
35.4,5.9042975036073075,1.2556436878339725,7.7481594670247524,0.03456116595930797,-0.0009328403534157241,0.050155875954489254,30.00000000000007,0.26178287263937317,687.4934684939543,30.103859850810778,0.0,1.1999300642759625,-0.31054561159577865,1.1590485676933127,0.0,0.03999766880919865,,
35.5,5.712830984954478,1.2828980085269648,8.113720794784557,0.03394324389884132,-0.019132793542537427,0.03125677816871189,30.00000000000007,0.265782639520293,690.3865541951949,30.89764264518262,0.0,1.1999893974945666,-0.3151946239678261,1.1578544395221506,0.0,0.039999646583152124,,
35.6,5.663834633943982,1.0639770265517292,8.063911804990681,0.02643138524904423,-0.00017733241981489245,0.03415330916888,30.00000000000007,0.2697826041786082,693.2764419382594,31.70299028391477,0.0,1.1997787381611518,-0.319767321618174,1.1563813733231372,0.0,0.03999262460537163,,
35.7,5.611251320924752,1.1745712191262179,8.022843777475778,0.035249393661068724,-0.006377813268687101,0.03338778644358123,30.00000000000007,0.2737818666391454,696.1630864324997,32.51988655748517,0.0,1.1992981336731794,-0.3242594815774239,1.1546305911585366,0.0,0.03997660445577255,,
35.800000000000004,5.812001358135743,1.0781399477583375,8.020656246208281,0.012816618271294438,0.018888588971676955,0.06160136239994679,30.00000000000007,0.27777952708472264,699.0464432243318,33.34831248894168,0.0,1.1985476921646316,-0.3286669124882025,1.1526034144616424,0.0,0.03995158973882096,,
35.9,6.013223167137634,1.2194392481092156,7.9819202131287454,0.03831697866083505,-0.0007835438997133001,0.03851437692139684,30.00000000000007,0.28177468605860473,701.9264687389128,34.18824634774855,0.0,1.197527582481682,-0.33298545864327717,1.1503012627727347,0.0,0.03991758608272264,,
36.0,5.795503414694152,1.2289930509036842,7.854070686724436,0.014182933587918856,-0.01113041106664898,0.048877824323598315,30.00000000000007,0.285766444666877,704.8031203214293,35.039663664603744,0.0,1.1962380341447056,-0.3372110039869732,1.1477256523771207,0.0,0.03987460113815676,708.8505678272338,36.73888319728068
36.1,5.46924458495905,1.2242417379901365,7.921940554329903,0.005913641369293999,-0.007180454848478839,0.03651793931539457,30.00000000000007,0.2897539047806927,707.6763562779605,35.90253724721242,0.0,1.1946793372966378,-0.34133947607539367,1.144878194846993,0.0,0.039822644576554496,,
36.2,5.822762602207392,1.343565656372679,8.115311679021495,0.01677891711999426,-0.010384675660211713,0.03356211238548093,30.00000000000007,0.2937361692383481,710.5461359158746,36.77683719700151,0.0,1.192851842637694,-0.34536684999101985,1.1417605954890115,0.0,0.03976172808792304,,
36.300000000000004,5.4377015819813055,1.1032931117133418,7.961046416258706,0.023452950951541197,0.007866560769384896,0.0245760857827639,30.00000000000007,0.2977123420471404,713.412419583721,37.66253092675893,0.0,1.1907559613464627,-0.34928915220734735,1.138374651699699,0.0,0.03969186537821533,,
36.4,5.81769729557124,1.3790114181079298,8.099428119565529,0.015517541560199195,0.0044991610877149315,0.04606226361114368,30.00000000000007,0.30168152858496194,716.2751687105787,38.559583179180365,0.0,1.1883921649873925,-0.3531024643993069,1.134722251230916,0.0,0.03961307216624632,,
36.5,5.6854279122744185,1.1144512389681263,7.946419305797654,0.02298283133616166,0.0031404217895283555,0.03781354957525066,30.00000000000007,0.3056428358015866,719.1343458448252,39.46795604630557,0.0,1.185760985404692,-0.35680292719530915,1.1308053703678476,0.0,0.039525366180156306,,
36.6,5.760636278833619,1.151735355046461,7.9507801828575575,0.015357728770196494,-0.01581843699424306,0.04562767257307347,30.00000000000007,0.3095953724196022,721.9899146922878,40.38760898982532,0.0,1.182863014602667,-0.3603867438668598,1.1266260720221024,0.0,0.03942876715342214,,
36.7,5.504143767397891,1.2457279876232004,7.988330381646459,0.04888343851778614,-0.0007412763667150302,0.02322477214006077,30.00000000000007,0.31353824913494444,724.8418401537392,41.31849886223922,0.0,1.1796989046125224,-0.3638501839517945,1.1221865037426846,0.0,0.03932329682041732,,
36.800000000000004,5.8950054724473295,1.0358037944866259,7.874291510439475,0.021121741023331066,0.022187602288991908,0.02831216919968377,30.00000000000007,0.31747057881698615,727.6900883617059,42.260579928843896,0.0,1.1762693673456572,-0.36718958680730285,1.117488895647753,0.0,0.039208978911521815,,
36.9,5.809387863962071,1.0273117453737612,7.856982945340437,0.03444554585155721,0.023402109029169664,0.0330040276024417,30.00000000000007,0.32139147670813834,730.5346267165502,43.21380389053033,0.0,1.1725751744334887,-0.37040136508902594,1.1125355582802343,0.0,0.039085839147782866,,
37.0,5.806518938408579,1.2973431630017869,8.14866829115436,0.025842038612003067,0.003160527359362112,0.034634930760447116,30.00000000000007,0.3253000606229166,733.3754239217941,44.1781199073682,0.0,1.168617157053837,-0.3734820081526418,1.1073288803904928,0.0,0.03895390523512781,733.1551756160875,41.18774498248694
37.1,5.692744142585769,1.2235439519335791,7.94901528352695,0.008827163906366755,-0.0226216366485255,0.01683105550137187,30.00000000000007,0.3291954511464294,736.2124500186509,45.15347462295465,0.0,1.1643962057439146,-0.37642808537448186,1.101871326649408,0.0,0.038813206858130396,,
37.2,5.525286034870568,1.3226887960469706,7.665803396929808,0.024623627847765853,-0.0025608444777950163,0.026244995933523946,30.00000000000007,0.33307677183224244,739.0456764197321,46.13981218950393,0.0,1.1599132701999597,-0.3792362493878574,1.0961654352953278,0.0,0.0386637756733319,,
37.300000000000004,5.543106848854001,1.1625056790648731,8.011282650374593,0.016285720612002317,-0.0035433592429513477,0.03238795230541858,30.00000000000007,0.33694314939957565,741.8750759418979,47.13707429365405,0.0,1.1551693590635572,-0.3819032392319157,1.0902138157184946,0.0,0.03850564530211848,,
37.4,5.707284463658377,0.8702970770249279,7.8638099059852,0.017766057074315486,-0.002583774748227015,0.04726148570601358,30.00000000000007,0.3407937139297875,744.7006228382206,48.14520018296575,0.0,1.1501655396947,-0.38442588340999145,1.0840191459866602,0.0,0.03833885132315657,,
37.5,5.711703509243785,1.4600746823228294,8.048512043687754,0.01461009213200105,0.005517165256052461,0.04842020256929268,30.00000000000007,0.34462759906210316,747.5222928290306,49.16412669308854,0.0,1.1449029379316353,-0.386801102854564,1.0775841703157034,0.0,0.03816343126438775,,
37.6,5.58659947545375,1.2748254705551125,8.025570146482758,0.021902857477103962,0.005604841296526264,0.05081455043783245,30.00000000000007,0.3484439421885419,750.3400631320168,50.19378827556827,0.0,1.1393827378375592,-0.38902591379608753,1.0709116964891787,0.0,0.03797942459458522,,
37.7,5.483149743095961,1.1101045714983502,8.004601980246385,0.023946555524996253,-0.0081620653028601,0.044146223470700456,30.00000000000007,0.35224188464800044,753.1539124913531,51.23411702626994,0.0,1.1336061814342047,-0.3910974305331118,1.0640045932307984,0.0,0.037786872714473396,,
37.800000000000004,6.020962974812962,1.3380219278367216,7.908486967006051,0.008246298702064801,-0.0016964182989914435,0.040528467999115546,30.00000000000007,0.3560205719194478,755.9638212058243,52.28504271438923,0.0,1.1275745684223923,-0.39301286810127073,1.0568657875339507,0.0,0.03758581894741299,,
37.9,5.66066831512611,1.3580632371155825,7.857697089981584,0.030282983115017304,0.00852186831185067,0.03680664353259573,30.00000000000007,0.3597791538141891,758.7697711559244,53.34649281202561,0.0,1.121289255889605,-0.3947695448388785,1.0494982619524287,0.0,0.037376308529653415,,
38.0,5.743609384315756,1.2186700287110703,7.670155478134831,0.02324661347399702,-0.012571838237682478,0.041580613876226566,30.00000000000007,0.3635167846671545,761.5717458299052,54.41839252428987,0.0,1.114751658004646,-0.396364884847029,1.041905051856602,0.0,0.037158388600154774,761.5873725525346,51.99177904042231
38.1,5.72342665997978,1.1821492170952366,8.214549692862047,0.027102792309761918,-0.0014923632346230049,0.034472650573082034,30.00000000000007,0.36723262352716995,764.3697303487472,55.50066481991823,0.0,1.1079632456994588,-0.3977964203422659,1.0340892426593358,0.0,0.036932108189981876,,
38.2,5.6305798459740615,1.051286707470504,7.840089727767676,0.023412150760159893,-0.009107942795002473,0.049844447125266235,30.00000000000007,0.37092583434616816,767.1637114900349,56.59323046236515,0.0,1.1009255463381742,-0.3990617939000483,1.0260539670160058,0.0,0.03669751821127239,,
38.300000000000004,5.699084495704561,1.2052421502592543,8.128712671220883,0.028727019917739717,-0.0003404882968546088,0.02042339745370696,30.00000000000007,0.3745955861672954,769.9536777107111,57.69600804134676,0.0,1.0936401433734586,-0.4001587605874061,1.0178024020029968,0.0,0.036454671445781864,,
38.400000000000006,5.484553159445423,1.3094643116813967,7.96831759714135,0.01849129032812137,0.019677057983056603,0.03711291332219723,30.00000000000007,0.3782410533118736,772.739619168692,58.80891400480644,0.0,1.0861086759902434,-0.40108518998334625,1.0093377662791096,0.0,0.036203622533008024,,
38.5,5.6791136457262805,1.2735897164111507,7.931838786911562,0.018025380028600345,0.006244243335064315,0.03724130564672682,30.00000000000007,0.3818614155651744,775.5215277433226,59.9318626912742,0.0,1.0783328387369175,-0.4018390680857355,1.0006633172343267,0.0,0.035944427957897165,,
38.6,5.65610573895814,1.3160242249123248,8.146940038004509,0.015081857605928617,-0.010772652416744756,0.05154075143297762,30.00000000000007,0.38545585836096413,778.2993970546543,61.06476636259121,0.0,1.070314381144058,-0.4024184991035503,0.9917823481303919,0.0,0.03567714603813518,,
38.7,5.732374040486405,1.29869258035849,7.967452328902511,0.031157202817514273,-0.0017449828573485946,0.03576275053548354,30.00000000000007,0.38902357296477763,781.0732224815287,62.20753523697092,0.0,1.0620551073307962,-0.40282170713355314,0.9826981852376848,0.0,0.035401836911026455,,
38.800000000000004,5.753734983844729,1.3540119814403497,7.9121477548586645,0.0289647208112823,-0.0015008666292833522,0.024010206982521043,30.00000000000007,0.3925637566558803,783.8430011784507,63.3600775223682,0.0,1.0535568755988958,-0.40304703772061456,0.9734141849728433,0.0,0.035118562519963106,,
38.900000000000006,5.717101783392575,0.8236854676392538,8.070312194622218,0.02929458706005255,-0.002965956737234391,0.02860551976580618,30.00000000000007,0.3960756129078766,786.6087320912364,64.52229945012779,0.0,1.0448215980146456,-0.40309295930106653,0.9639337310416035,0.0,0.034827386600488106,,
39.0,5.5119421710620475,1.1993622902086807,7.908439199757593,0.020954824170723505,0.01194482558700809,0.04016464550757144,30.00000000000007,0.3995583515679254,789.3704159714226,65.69410530888382,0.0,1.035851239978651,-0.4029580645286308,0.9542602315912828,0.0,0.03452837466595495,794.0772327152328,64.20151958743959
39.1,5.9627482029002,0.969910415056806,7.8078089233270855,0.011698566457902832,-0.011907296504014698,0.03302313846923799,30.00000000000007,0.4030111890345209,792.1280553894245,66.8753974786818,0.0,1.026647819783625,-0.40264107148262546,0.9443971163773183,0.0,0.03422159399278742,,
39.2,5.683082914776628,0.8472341239089921,7.9388689364857346,0.022374859497524116,-0.01056704068697143,0.02444970539397607,30.00000000000007,0.40643334843379963,794.8816547464326,68.06607646529518,0.0,1.0172134081602857,-0.4021408247583138,0.9343478339482396,0.0,0.03390711360534278,,
39.300000000000004,5.652754448435803,0.7086280605593349,7.9720915269898285,0.03026280501749974,-0.0015328620724154108,0.024956208936164546,30.00000000000007,0.4098240597943339,797.6312202850364,69.26604093470824,0.0,1.0075501278114474,-0.40145629643940367,0.92411584885339,0.0,0.0335850042603815,,
